189, 1, 0, 78, 0.0, 0.4126984126984127, 0.5873015873015873
190, 1, 0, 78, 0.0, 0.4105263157894737, 0.5894736842105264
191, 1, 0, 78, 0.0, 0.4083769633507853, 0.5916230366492147
192, 1, 0, 78, 0.0, 0.40625, 0.59375
193, 1, 0, 78, 0.0, 0.40414507772020725, 0.5958549222797928
194, 1, 0, 78, 0.0, 0.4020618556701031, 0.5979381443298969
195, 1, 0, 78, 0.0, 0.4, 0.6
196, 1, 0, 78, 0.0, 0.3979591836734694, 0.6020408163265306
197, 1, 0, 78, 0.0, 0.39593908629441626, 0.6040609137055837
198, 1, 0, 78, 0.0, 0.3939393939393939, 0.6060606060606061
199, 1, 0, 78, 0.0, 0.39195979899497485, 0.6080402010050252
200, 1, 0, 78, 0.0, 0.39, 0.61
201, 1, 0, 78, 0.0, 0.3880597014925373, 0.6119402985074627
202, 1, 0, 78, 0.0, 0.38613861386138615, 0.6138613861386139
203, 1, 0, 79, 0.0, 0.3891625615763547, 0.6108374384236452
204, 1, 0, 79, 0.0, 0.3872549019607843, 0.6127450980392157
205, 1, 0, 80, 0.0, 0.3902439024390244, 0.6097560975609756
206, 1, 0, 80, 0.0, 0.3883495145631068, 0.6116504854368932
207, 1, 0, 80, 0.0, 0.3864734299516908, 0.6135265700483092
208, 1, 0, 80, 0.0, 0.38461538461538464, 0.6153846153846154
209, 1, 0, 81, 0.0, 0.3875598086124402, 0.6124401913875598
210, 1, 0, 81, 0.0, 0.38571428571428573, 0.6142857142857143
211, 1, 0, 81, 0.0, 0.38388625592417064, 0.6161137440758293
212, 1, 0, 81, 0.0, 0.38207547169811323, 0.6179245283018868
213, 1, 0, 81, 0.0, 0.38028169014084506, 0.619718309859155
214, 1, 0, 81, 0.0, 0.37850467289719625, 0.6214953271028038
215, 1, 0, 81, 0.0, 0.3767441860465116, 0.6232558139534884
216, 1, 0, 81, 0.0, 0.375, 0.625
217, 1, 0, 81, 0.0, 0.37327188940092165, 0.6267281105990783
218, 1, 0, 81, 0.0, 0.37155963302752293, 0.6284403669724771
219, 1, 0, 81, 0.0, 0.3698630136986301, 0.6301369863013699
220, 1, 0, 81, 0.0, 0.36818181818181817, 0.6318181818181818
221, 1, 0, 81, 0.0, 0.3665158371040724, 0.6334841628959276
222, 1, 0, 81, 0.0, 0.36486486486486486, 0.6351351351351351
223, 1, 0, 81, 0.0, 0.3632286995515695, 0.6367713004484306
224, 1, 0, 81, 0.0, 0.36160714285714285, 0.6383928571428572
225, 1, 0, 81, 0.0, 0.36, 0.64
226, 1, 0, 81, 0.0, 0.3584070796460177, 0.6415929203539823
227, 1, 0, 81, 0.0, 0.3568281938325991, 0.6431718061674009
228, 1, 0, 81, 0.0, 0.35526315789473684, 0.6447368421052632
229, 1, 0, 81, 0.0, 0.3537117903930131, 0.6462882096069869
230, 1, 0, 81, 0.0, 0.3521739130434783, 0.6478260869565218
231, 1, 0, 81, 0.0, 0.35064935064935066, 0.6493506493506493
232, 1, 0, 81, 0.0, 0.34913793103448276, 0.6508620689655172
233, 1, 0, 81, 0.0, 0.34763948497854075, 0.6523605150214593
234, 1, 0, 81, 0.0, 0.34615384615384615, 0.6538461538461539
235, 1, 0, 81, 0.0, 0.3446808510638298, 0.6553191489361703
236, 1, 0, 81, 0.0, 0.3432203389830508, 0.6567796610169492
237, 1, 0, 81, 0.0, 0.34177215189873417, 0.6582278481012658
238, 1, 0, 81, 0.0, 0.3403361344537815, 0.6596638655462185
239, 1, 0, 81, 0.0, 0.3389121338912134, 0.6610878661087867
240, 1, 0, 81, 0.0, 0.3375, 0.6625
241, 1, 0, 81, 0.0, 0.3360995850622407, 0.6639004149377593
242, 1, 0, 81, 0.0, 0.3347107438016529, 0.6652892561983471
243, 1, 0, 81, 0.0, 0.3333333333333333, 0.6666666666666667
244, 1, 0, 81, 0.0, 0.3319672131147541, 0.6680327868852459
245, 1, 0, 81, 0.0, 0.3306122448979592, 0.6693877551020408
246, 1, 0, 81, 0.0, 0.32926829268292684, 0.6707317073170731
247, 1, 0, 81, 0.0, 0.32793522267206476, 0.6720647773279352
248, 1, 0, 81, 0.0, 0.32661290322580644, 0.6733870967741935
249, 1, 0, 81, 0.0, 0.3253012048192771, 0.6746987951807228
250, 1, 0, 81, 0.0, 0.324, 0.6759999999999999
251, 1, 0, 81, 0.0, 0.32270916334661354, 0.6772908366533865
252, 1, 0, 81, 0.0, 0.32142857142857145, 0.6785714285714286
253, 1, 0, 81, 0.0, 0.3201581027667984, 0.6798418972332017
254, 1, 0, 81, 0.0, 0.3188976377952756, 0.6811023622047244
255, 1, 0, 81, 0.0, 0.3176470588235294, 0.6823529411764706
256, 1, 0, 81, 0.0, 0.31640625, 0.68359375
257, 1, 0, 81, 0.0, 0.3151750972762646, 0.6848249027237354
258, 1, 0, 81, 0.0, 0.313953488372093, 0.686046511627907
259, 1, 0, 81, 0.0, 0.3127413127413127, 0.6872586872586872
260, 1, 0, 81, 0.0, 0.31153846153846154, 0.6884615384615385
261, 1, 0, 81, 0.0, 0.3103448275862069, 0.6896551724137931
262, 1, 0, 81, 0.0, 0.30916030534351147, 0.6908396946564885
263, 1, 0, 81, 0.0, 0.30798479087452474, 0.6920152091254752
264, 1, 0, 81, 0.0, 0.3068181818181818, 0.6931818181818181
265, 1, 0, 81, 0.0, 0.30566037735849055, 0.6943396226415095
266, 1, 0, 81, 0.0, 0.30451127819548873, 0.6954887218045113
267, 1, 0, 81, 0.0, 0.30337078651685395, 0.696629213483146
268, 1, 0, 81, 0.0, 0.30223880597014924, 0.6977611940298507
269, 1, 0, 81, 0.0, 0.30111524163568776, 0.6988847583643123
270, 1, 0, 81, 0.0, 0.3, 0.7
271, 1, 0, 81, 0.0, 0.2988929889298893, 0.7011070110701108
272, 1, 0, 81, 0.0, 0.2977941176470588, 0.7022058823529411
273, 1, 0, 81, 0.0, 0.2967032967032967, 0.7032967032967032
274, 1, 0, 81, 0.0, 0.2956204379562044, 0.7043795620437956
275, 1, 0, 81, 0.0, 0.29454545454545455, 0.7054545454545454
276, 1, 0, 81, 0.0, 0.29347826086956524, 0.7065217391304348
277, 1, 0, 81, 0.0, 0.2924187725631769, 0.7075812274368232
278, 1, 0, 81, 0.0, 0.29136690647482016, 0.7086330935251799
279, 1, 0, 81, 0.0, 0.2903225806451613, 0.7096774193548387
280, 1, 0, 81, 0.0, 0.2892857142857143, 0.7107142857142856
281, 1, 0, 81, 0.0, 0.28825622775800713, 0.7117437722419928
282, 1, 0, 81, 0.0, 0.2872340425531915, 0.7127659574468085
283, 1, 0, 81, 0.0, 0.2862190812720848, 0.7137809187279152
284, 1, 0, 81, 0.0, 0.2852112676056338, 0.7147887323943662
285, 1, 0, 81, 0.0, 0.28421052631578947, 0.7157894736842105
286, 1, 0, 81, 0.0, 0.28321678321678323, 0.7167832167832168
287, 1, 0, 81, 0.0, 0.28222996515679444, 0.7177700348432056
288, 1, 0, 81, 0.0, 0.28125, 0.71875
289, 1, 0, 81, 0.0, 0.28027681660899656, 0.7197231833910034
290, 1, 0, 81, 0.0, 0.2793103448275862, 0.7206896551724138
291, 1, 0, 81, 0.0, 0.27835051546391754, 0.7216494845360825
292, 1, 0, 81, 0.0, 0.2773972602739726, 0.7226027397260274
293, 1, 0, 81, 0.0, 0.2764505119453925, 0.7235494880546075
294, 1, 0, 81, 0.0, 0.2755102040816326, 0.7244897959183674
295, 1, 0, 81, 0.0, 0.2745762711864407, 0.7254237288135593
296, 1, 0, 81, 0.0, 0.27364864864864863, 0.7263513513513513
297, 1, 0, 81, 0.0, 0.2727272727272727, 0.7272727272727273
298, 1, 0, 81, 0.0, 0.27181208053691275, 0.7281879194630873
299, 1, 0, 81, 0.0, 0.2709030100334448, 0.7290969899665551
300, 1, 0, 81, 0.0, 0.27, 0.73
301, 1, 0, 81, 0.0, 0.2691029900332226, 0.7308970099667774
302, 1, 0, 81, 0.0, 0.2682119205298013, 0.7317880794701987
303, 1, 0, 81, 0.0, 0.26732673267326734, 0.7326732673267327
304, 1, 0, 81, 0.0, 0.26644736842105265, 0.7335526315789473
305, 1, 0, 81, 0.0, 0.26557377049180325, 0.7344262295081967
306, 1, 0, 81, 0.0, 0.2647058823529412, 0.7352941176470589
307, 1, 0, 81, 0.0, 0.26384364820846906, 0.7361563517915309
308, 1, 0, 81, 0.0, 0.262987012987013, 0.737012987012987
309, 1, 0, 81, 0.0, 0.2621359223300971, 0.7378640776699029
310, 1, 0, 81, 0.0, 0.26129032258064516, 0.7387096774193549
311, 1, 0, 81, 0.0, 0.2604501607717042, 0.7395498392282958
312, 1, 0, 81, 0.0, 0.25961538461538464, 0.7403846153846154
313, 1, 0, 81, 0.0, 0.25878594249201275, 0.7412140575079873
314, 1, 0, 81, 0.0, 0.25796178343949044, 0.7420382165605095
315, 1, 0, 81, 0.0, 0.2571428571428571, 0.7428571428571429
316, 1, 0, 81, 0.0, 0.2563291139240506, 0.7436708860759493
317, 1, 0, 81, 0.0, 0.2555205047318612, 0.7444794952681388
318, 1, 0, 81, 0.0, 0.25471698113207547, 0.7452830188679245
319, 1, 0, 81, 0.0, 0.25391849529780564, 0.7460815047021944
320, 1, 0, 81, 0.0, 0.253125, 0.746875
321, 1, 0, 81, 0.0, 0.2523364485981308, 0.7476635514018692
322, 1, 0, 81, 0.0, 0.2515527950310559, 0.7484472049689441
323, 1, 0, 81, 0.0, 0.25077399380804954, 0.7492260061919505
324, 1, 0, 81, 0.0, 0.25, 0.75
325, 1, 0, 81, 0.0, 0.24923076923076923, 0.7507692307692307
326, 1, 0, 81, 0.0, 0.24846625766871167, 0.7515337423312883
327, 1, 0, 81, 0.0, 0.24770642201834864, 0.7522935779816513
328, 1, 0, 81, 0.0, 0.24695121951219512, 0.7530487804878049
329, 1, 0, 81, 0.0, 0.24620060790273557, 0.7537993920972644
330, 1, 0, 81, 0.0, 0.24545454545454545, 0.7545454545454545
331, 1, 0, 81, 0.0, 0.24471299093655588, 0.7552870090634441
332, 1, 0, 81, 0.0, 0.24397590361445784, 0.7560240963855421
333, 1, 0, 81, 0.0, 0.24324324324324326, 0.7567567567567568
334, 1, 0, 81, 0.0, 0.24251497005988024, 0.7574850299401198
335, 1, 0, 81, 0.0, 0.2417910447761194, 0.7582089552238807
336, 1, 0, 81, 0.0, 0.24107142857142858, 0.7589285714285714
337, 1, 0, 81, 0.0, 0.2403560830860534, 0.7596439169139466
338, 1, 0, 81, 0.0, 0.23964497041420119, 0.7603550295857988
339, 1, 0, 81, 0.0, 0.23893805309734514, 0.7610619469026548
340, 1, 0, 81, 0.0, 0.23823529411764705, 0.7617647058823529
341, 1, 0, 81, 0.0, 0.2375366568914956, 0.7624633431085044
342, 1, 0, 81, 0.0, 0.23684210526315788, 0.7631578947368421
343, 1, 0, 81, 0.0, 0.23615160349854228, 0.7638483965014577
344, 1, 0, 81, 0.0, 0.23546511627906977, 0.7645348837209303
345, 1, 0, 81, 0.0, 0.23478260869565218, 0.7652173913043478
346, 1, 0, 81, 0.0, 0.23410404624277456, 0.7658959537572254
347, 1, 0, 81, 0.0, 0.2334293948126801, 0.7665706051873199
348, 1, 0, 81, 0.0, 0.23275862068965517, 0.7672413793103449
349, 1, 0, 81, 0.0, 0.23209169054441262, 0.7679083094555874
350, 1, 0, 81, 0.0, 0.23142857142857143, 0.7685714285714286
351, 1, 0, 81, 0.0, 0.23076923076923078, 0.7692307692307692
352, 1, 0, 81, 0.0, 0.23011363636363635, 0.7698863636363636
353, 1, 0, 81, 0.0, 0.22946175637393768, 0.7705382436260624
354, 1, 0, 81, 0.0, 0.2288135593220339, 0.771186440677966
355, 1, 0, 81, 0.0, 0.22816901408450704, 0.7718309859154929
356, 1, 0, 81, 0.0, 0.22752808988764045, 0.7724719101123596
357, 1, 0, 81, 0.0, 0.226890756302521, 0.773109243697479
358, 1, 0, 81, 0.0, 0.22625698324022347, 0.7737430167597765
359, 1, 0, 81, 0.0, 0.22562674094707522, 0.7743732590529248
360, 1, 0, 81, 0.0, 0.225, 0.775
361, 1, 0, 81, 0.0, 0.22437673130193905, 0.775623268698061
362, 1, 0, 81, 0.0, 0.22375690607734808, 0.7762430939226519
363, 1, 0, 81, 0.0, 0.2231404958677686, 0.7768595041322314
364, 1, 0, 81, 0.0, 0.22252747252747251, 0.7774725274725275
365, 1, 0, 81, 0.0, 0.2219178082191781, 0.7780821917808219
366, 1, 0, 81, 0.0, 0.22131147540983606, 0.7786885245901639
367, 1, 0, 81, 0.0, 0.22070844686648503, 0.779291553133515
368, 1, 0, 81, 0.0, 0.22010869565217392, 0.779891304347826
369, 1, 0, 81, 0.0, 0.21951219512195122, 0.7804878048780488
370, 1, 0, 81, 0.0, 0.21891891891891893, 0.7810810810810811
371, 1, 0, 81, 0.0, 0.2183288409703504, 0.7816711590296496
372, 1, 0, 81, 0.0, 0.21774193548387097, 0.782258064516129
373, 1, 0, 81, 0.0, 0.21715817694369974, 0.7828418230563002
374, 1, 0, 81, 0.0, 0.21657754010695188, 0.7834224598930482
375, 1, 0, 81, 0.0, 0.216, 0.784
376, 1, 0, 81, 0.0, 0.2154255319148936, 0.7845744680851063
377, 1, 0, 81, 0.0, 0.21485411140583555, 0.7851458885941645
378, 1, 0, 81, 0.0, 0.21428571428571427, 0.7857142857142857
379, 1, 0, 81, 0.0, 0.21372031662269128, 0.7862796833773087
380, 1, 0, 81, 0.0, 0.2131578947368421, 0.7868421052631579
381, 1, 0, 81, 0.0, 0.2125984251968504, 0.7874015748031495
382, 1, 0, 81, 0.0, 0.21204188481675393, 0.7879581151832461
383, 1, 0, 81, 0.0, 0.21148825065274152, 0.7885117493472584
384, 1, 0, 81, 0.0, 0.2109375, 0.7890625
385, 1, 0, 81, 0.0, 0.21038961038961038, 0.7896103896103897
386, 1, 0, 81, 0.0, 0.20984455958549222, 0.7901554404145078
387, 1, 0, 81, 0.0, 0.20930232558139536, 0.7906976744186046
388, 1, 0, 81, 0.0, 0.20876288659793815, 0.7912371134020618
389, 1, 0, 81, 0.0, 0.20822622107969152, 0.7917737789203085
390, 1, 0, 81, 0.0, 0.2076923076923077, 0.7923076923076923
391, 1, 0, 81, 0.0, 0.2071611253196931, 0.7928388746803069
392, 1, 0, 81, 0.0, 0.2066326530612245, 0.7933673469387755
393, 1, 0, 81, 0.0, 0.20610687022900764, 0.7938931297709924
394, 1, 0, 81, 0.0, 0.20558375634517767, 0.7944162436548223
395, 1, 0, 81, 0.0, 0.20506329113924052, 0.7949367088607595
396, 1, 0, 81, 0.0, 0.20454545454545456, 0.7954545454545454
397, 1, 0, 81, 0.0, 0.2040302267002519, 0.7959697732997482
398, 1, 0, 81, 0.0, 0.20351758793969849, 0.7964824120603016
399, 1, 0, 81, 0.0, 0.20300751879699247, 0.7969924812030076
400, 1, 0, 81, 0.0, 0.2025, 0.7975
401, 1, 0, 81, 0.0, 0.20199501246882792, 0.7980049875311721
402, 1, 0, 81, 0.0, 0.20149253731343283, 0.7985074626865671
403, 1, 0, 81, 0.0, 0.20099255583126552, 0.7990074441687345
404, 1, 0, 81, 0.0, 0.2004950495049505, 0.7995049504950495
405, 1, 0, 81, 0.0, 0.2, 0.8
406, 1, 0, 81, 0.0, 0.19950738916256158, 0.8004926108374384
407, 1, 0, 81, 0.0, 0.19901719901719903, 0.800982800982801
408, 1, 0, 81, 0.0, 0.19852941176470587, 0.8014705882352942
409, 1, 0, 81, 0.0, 0.1980440097799511, 0.8019559902200489
410, 1, 0, 81, 0.0, 0.1975609756097561, 0.802439024390244
411, 1, 0, 81, 0.0, 0.19708029197080293, 0.8029197080291971
412, 1, 0, 81, 0.0, 0.1966019417475728, 0.8033980582524272
413, 1, 0, 81, 0.0, 0.19612590799031476, 0.8038740920096852
414, 1, 0, 81, 0.0, 0.1956521739130435, 0.8043478260869565
415, 1, 0, 81, 0.0, 0.19518072289156627, 0.8048192771084337
416, 1, 0, 81, 0.0, 0.19471153846153846, 0.8052884615384616
417, 1, 0, 81, 0.0, 0.19424460431654678, 0.8057553956834532
418, 1, 0, 81, 0.0, 0.1937799043062201, 0.80622009569378
419, 1, 0, 81, 0.0, 0.19331742243436753, 0.8066825775656324
420, 1, 0, 81, 0.0, 0.19285714285714287, 0.8071428571428572
421, 1, 0, 81, 0.0, 0.19239904988123516, 0.8076009501187649
422, 1, 0, 81, 0.0, 0.19194312796208532, 0.8080568720379147
423, 1, 0, 81, 0.0, 0.19148936170212766, 0.8085106382978724
424, 1, 0, 81, 0.0, 0.19103773584905662, 0.8089622641509434
425, 1, 0, 81, 0.0, 0.19058823529411764, 0.8094117647058824
426, 1, 0, 81, 0.0, 0.19014084507042253, 0.8098591549295775
427, 1, 0, 81, 0.0, 0.18969555035128804, 0.810304449648712
428, 1, 0, 81, 0.0, 0.18925233644859812, 0.8107476635514019
429, 1, 0, 81, 0.0, 0.1888111888111888, 0.8111888111888113
430, 1, 0, 81, 0.0, 0.1883720930232558, 0.8116279069767443
431, 1, 0, 81, 0.0, 0.18793503480278423, 0.8120649651972158
432, 1, 0, 81, 0.0, 0.1875, 0.8125
433, 1, 0, 81, 0.0, 0.18706697459584296, 0.812933025404157
434, 1, 0, 81, 0.0, 0.18663594470046083, 0.8133640552995391
435, 1, 0, 81, 0.0, 0.18620689655172415, 0.8137931034482758
436, 1, 0, 81, 0.0, 0.18577981651376146, 0.8142201834862386
437, 1, 0, 81, 0.0, 0.1853546910755149, 0.8146453089244852
438, 1, 0, 81, 0.0, 0.18493150684931506, 0.815068493150685
439, 1, 0, 81, 0.0, 0.1845102505694761, 0.8154897494305239
440, 1, 0, 81, 0.0, 0.18409090909090908, 0.8159090909090909
441, 1, 0, 81, 0.0, 0.1836734693877551, 0.8163265306122449
442, 1, 0, 81, 0.0, 0.1832579185520362, 0.8167420814479638
443, 1, 0, 81, 0.0, 0.18284424379232506, 0.817155756207675
444, 1, 0, 81, 0.0, 0.18243243243243243, 0.8175675675675675
445, 1, 0, 81, 0.0, 0.18202247191011237, 0.8179775280898877
446, 1, 0, 81, 0.0, 0.18161434977578475, 0.8183856502242153
447, 1, 0, 81, 0.0, 0.18120805369127516, 0.8187919463087249
448, 1, 0, 81, 0.0, 0.18080357142857142, 0.8191964285714286
449, 1, 0, 81, 0.0, 0.18040089086859687, 0.8195991091314031
450, 1, 0, 81, 0.0, 0.18, 0.8200000000000001
451, 1, 0, 82, 0.0, 0.18181818181818182, 0.8181818181818181
452, 1, 0, 83, 0.0, 0.1836283185840708, 0.8163716814159292
453, 1, 0, 84, 0.0, 0.18543046357615894, 0.814569536423841
454, 1, 0, 85, 0.0, 0.18722466960352424, 0.8127753303964758
455, 1, 0, 86, 0.0, 0.189010989010989, 0.810989010989011
456, 1, 0, 86, 0.0, 0.18859649122807018, 0.8114035087719298
457, 1, 0, 86, 0.0, 0.18818380743982493, 0.811816192560175
458, 1, 0, 86, 0.0, 0.18777292576419213, 0.8122270742358079
459, 1, 0, 86, 0.0, 0.18736383442265794, 0.8126361655773421
460, 1, 0, 86, 0.0, 0.18695652173913044, 0.8130434782608695
461, 1, 0, 86, 0.0, 0.18655097613882862, 0.8134490238611713
462, 1, 0, 87, 0.0, 0.18831168831168832, 0.8116883116883117
463, 1, 0, 87, 0.0, 0.1879049676025918, 0.8120950323974082
464, 1, 0, 87, 0.0, 0.1875, 0.8125
465, 1, 0, 87, 0.0, 0.1870967741935484, 0.8129032258064516
466, 1, 0, 87, 0.0, 0.18669527896995708, 0.8133047210300429
467, 1, 0, 87, 0.0, 0.18629550321199143, 0.8137044967880086
468, 1, 0, 87, 0.0, 0.1858974358974359, 0.8141025641025641
469, 1, 0, 87, 0.0, 0.18550106609808104, 0.814498933901919
470, 1, 0, 87, 0.0, 0.1851063829787234, 0.8148936170212766
471, 1, 0, 87, 0.0, 0.18471337579617833, 0.8152866242038217
472, 1, 0, 87, 0.0, 0.1843220338983051, 0.8156779661016949
473, 1, 0, 87, 0.0, 0.1839323467230444, 0.8160676532769556
474, 1, 0, 87, 0.0, 0.18354430379746836, 0.8164556962025317
475, 1, 0, 87, 0.0, 0.1831578947368421, 0.8168421052631579
476, 1, 0, 87, 0.0, 0.18277310924369747, 0.8172268907563025
477, 1, 0, 87, 0.0, 0.18238993710691823, 0.8176100628930818
478, 1, 0, 87, 0.0, 0.18200836820083682, 0.8179916317991631
479, 1, 0, 87, 0.0, 0.18162839248434237, 0.8183716075156576
480, 1, 0, 87, 0.0, 0.18125, 0.81875
481, 1, 0, 87, 0.0, 0.18087318087318088, 0.8191268191268191
482, 1, 0, 87, 0.0, 0.18049792531120332, 0.8195020746887967
483, 1, 0, 87, 0.0, 0.18012422360248448, 0.8198757763975155
484, 1, 0, 87, 0.0, 0.1797520661157025, 0.8202479338842975
485, 1, 0, 87, 0.0, 0.17938144329896907, 0.8206185567010309
486, 1, 0, 87, 0.0, 0.17901234567901234, 0.8209876543209876
487, 1, 0, 87, 0.0, 0.17864476386036962, 0.8213552361396304
488, 1, 0, 87, 0.0, 0.17827868852459017, 0.8217213114754098
489, 1, 0, 87, 0.0, 0.17791411042944785, 0.8220858895705522
490, 1, 0, 87, 0.0, 0.17755102040816326, 0.8224489795918367
491, 1, 0, 87, 0.0, 0.17718940936863545, 0.8228105906313645
492, 1, 0, 87, 0.0, 0.17682926829268292, 0.8231707317073171
493, 1, 0, 87, 0.0, 0.17647058823529413, 0.8235294117647058
494, 1, 0, 87, 0.0, 0.17611336032388664, 0.8238866396761133
495, 1, 0, 87, 0.0, 0.17575757575757575, 0.8242424242424242
496, 1, 0, 87, 0.0, 0.17540322580645162, 0.8245967741935484
497, 1, 0, 87, 0.0, 0.1750503018108652, 0.8249496981891348
498, 1, 0, 87, 0.0, 0.1746987951807229, 0.8253012048192772
499, 1, 0, 87, 0.0, 0.1743486973947896, 0.8256513026052104
500, 1, 0, 87, 0.0, 0.174, 0.8260000000000001
501, 1, 0, 87, 0.0, 0.17365269461077845, 0.8263473053892215
502, 1, 0, 87, 0.0, 0.17330677290836655, 0.8266932270916334
503, 1, 0, 87, 0.0, 0.17296222664015903, 0.827037773359841
504, 1, 0, 87, 0.0, 0.17261904761904762, 0.8273809523809523
505, 1, 0, 87, 0.0, 0.17227722772277226, 0.8277227722772278
506, 1, 0, 87, 0.0, 0.17193675889328064, 0.8280632411067194
507, 1, 0, 87, 0.0, 0.17159763313609466, 0.8284023668639053
508, 1, 0, 87, 0.0, 0.17125984251968504, 0.8287401574803149
509, 1, 0, 87, 0.0, 0.17092337917485265, 0.8290766208251473
510, 1, 0, 87, 0.0, 0.17058823529411765, 0.8294117647058823
511, 1, 0, 87, 0.0, 0.17025440313111545, 0.8297455968688845
512, 1, 0, 87, 0.0, 0.169921875, 0.830078125
513, 1, 0, 87, 0.0, 0.1695906432748538, 0.8304093567251463
514, 1, 0, 87, 0.0, 0.16926070038910507, 0.8307392996108949
515, 1, 0, 87, 0.0, 0.16893203883495145, 0.8310679611650486
516, 1, 0, 87, 0.0, 0.1686046511627907, 0.8313953488372093
517, 1, 0, 87, 0.0, 0.16827852998065765, 0.8317214700193424
518, 1, 0, 87, 0.0, 0.16795366795366795, 0.832046332046332
519, 1, 0, 87, 0.0, 0.1676300578034682, 0.8323699421965318
520, 1, 0, 87, 0.0, 0.1673076923076923, 0.8326923076923077
521, 1, 0, 87, 0.0, 0.16698656429942418, 0.8330134357005758
522, 1, 0, 87, 0.0, 0.16666666666666666, 0.8333333333333334
523, 1, 0, 87, 0.0, 0.16634799235181644, 0.8336520076481836
524, 1, 0, 87, 0.0, 0.16603053435114504, 0.833969465648855
525, 1, 0, 87, 0.0, 0.1657142857142857, 0.8342857142857143
526, 1, 0, 87, 0.0, 0.16539923954372623, 0.8346007604562737
527, 1, 0, 87, 0.0, 0.1650853889943074, 0.8349146110056926
528, 1, 0, 87, 0.0, 0.16477272727272727, 0.8352272727272727
529, 1, 0, 87, 0.0, 0.16446124763705103, 0.8355387523629489
530, 1, 0, 87, 0.0, 0.1641509433962264, 0.8358490566037736
531, 1, 0, 87, 0.0, 0.1638418079096045, 0.8361581920903955
532, 1, 0, 87, 0.0, 0.16353383458646617, 0.8364661654135338
533, 1, 0, 87, 0.0, 0.16322701688555347, 0.8367729831144466
534, 1, 0, 87, 0.0, 0.16292134831460675, 0.8370786516853932
535, 1, 0, 87, 0.0, 0.16261682242990655, 0.8373831775700935
536, 1, 0, 87, 0.0, 0.1623134328358209, 0.8376865671641791
537, 1, 0, 87, 0.0, 0.16201117318435754, 0.8379888268156425
538, 1, 0, 87, 0.0, 0.16171003717472118, 0.8382899628252788
539, 1, 0, 87, 0.0, 0.1614100185528757, 0.8385899814471243
540, 1, 0, 87, 0.0, 0.16111111111111112, 0.8388888888888889
541, 1, 0, 87, 0.0, 0.16081330868761554, 0.8391866913123844
542, 1, 0, 87, 0.0, 0.16051660516605165, 0.8394833948339484
543, 1, 0, 87, 0.0, 0.16022099447513813, 0.8397790055248618
544, 1, 0, 87, 0.0, 0.15992647058823528, 0.8400735294117647
545, 1, 0, 87, 0.0, 0.1596330275229358, 0.8403669724770642
546, 1, 0, 87, 0.0, 0.15934065934065933, 0.8406593406593407
547, 1, 0, 87, 0.0, 0.1590493601462523, 0.8409506398537477
548, 1, 0, 87, 0.0, 0.15875912408759124, 0.8412408759124088
549, 1, 0, 87, 0.0, 0.15846994535519127, 0.8415300546448088
550, 1, 0, 87, 0.0, 0.15818181818181817, 0.8418181818181818
551, 1, 0, 87, 0.0, 0.15789473684210525, 0.8421052631578947
552, 1, 0, 87, 0.0, 0.15760869565217392, 0.842391304347826
553, 1, 0, 87, 0.0, 0.15732368896925858, 0.8426763110307414
554, 1, 0, 87, 0.0, 0.15703971119133575, 0.8429602888086642
555, 1, 0, 87, 0.0, 0.15675675675675677, 0.8432432432432433
556, 1, 0, 87, 0.0, 0.1564748201438849, 0.8435251798561151
557, 1, 0, 87, 0.0, 0.1561938958707361, 0.8438061041292639
558, 1, 0, 87, 0.0, 0.15591397849462366, 0.8440860215053764
559, 1, 0, 87, 0.0, 0.1556350626118068, 0.8443649373881932
560, 1, 0, 87, 0.0, 0.15535714285714286, 0.8446428571428571
561, 1, 0, 87, 0.0, 0.15508021390374332, 0.8449197860962567
562, 1, 0, 87, 0.0, 0.15480427046263345, 0.8451957295373665
563, 1, 0, 87, 0.0, 0.15452930728241562, 0.8454706927175843
564, 1, 0, 87, 0.0, 0.15425531914893617, 0.8457446808510638
565, 1, 0, 87, 0.0, 0.15398230088495576, 0.8460176991150442
566, 1, 0, 87, 0.0, 0.15371024734982333, 0.8462897526501767
567, 1, 0, 87, 0.0, 0.15343915343915343, 0.8465608465608465
568, 1, 0, 87, 0.0, 0.15316901408450703, 0.846830985915493
569, 1, 0, 87, 0.0, 0.15289982425307558, 0.8471001757469244
570, 1, 0, 87, 0.0, 0.15263157894736842, 0.8473684210526315
571, 1, 0, 87, 0.0, 0.15236427320490367, 0.8476357267950964
572, 1, 0, 87, 0.0, 0.1520979020979021, 0.8479020979020979
573, 1, 0, 87, 0.0, 0.1518324607329843, 0.8481675392670157
574, 1, 0, 87, 0.0, 0.15156794425087108, 0.8484320557491289
575, 1, 0, 87, 0.0, 0.15130434782608695, 0.8486956521739131
576, 1, 0, 87, 0.0, 0.15104166666666666, 0.8489583333333334
577, 1, 0, 87, 0.0, 0.15077989601386482, 0.8492201039861351
578, 1, 0, 87, 0.0, 0.15051903114186851, 0.8494809688581315
579, 1, 0, 87, 0.0, 0.15025906735751296, 0.8497409326424871
580, 1, 0, 87, 0.0, 0.15, 0.85
581, 1, 0, 87, 0.0, 0.14974182444061962, 0.8502581755593803
582, 1, 0, 87, 0.0, 0.14948453608247422, 0.8505154639175257
583, 1, 0, 87, 0.0, 0.14922813036020582, 0.8507718696397941
